Temp,Current,Date,lot_id,NG
129.86437133785537,1.224890651780079,2021-09-23,Lot1,1
125.68588789301154,1.1203482778712153,2021-09-23,Lot1,1
123.64297094451804,1.1583482778712155,2021-09-23,Lot1,1
124.93794952962988,1.3089603427385896,2021-09-23,Lot1,1
122.616012045151,1.1141433163027157,2021-09-23,Lot1,1
119.60473901160766,1.1708705307167109,2021-09-23,Lot1,1
124.33312415836129,1.0701433163027154,2021-09-23,Lot1,1
112.7095543553949,1.0330321646757064,2021-09-23,Lot1,1
112.95526437292293,1.2279603427385897,2021-09-23,Lot1,1
120.2997415802376,1.13203303565938,2021-09-23,Lot1,1
107.70788518330993,1.0591433163027153,2021-09-23,Lot1,1
114.84787877165888,1.1427661859564604,2021-09-23,Lot1,1
117.36788823899164,1.05703303565938,2021-09-23,Lot1,1
119.20812933938754,0.9901433163027152,2021-09-23,Lot1,1
127.47128749932376,1.1568705307167106,2021-09-23,Lot2,1
117.11242018751634,1.0388705307167108,2021-09-23,Lot3,1
117.06789090960214,1.2409603427385896,2021-09-27,Lot1,1
115.8188039357681,1.1127661859564606,2021-09-27,Lot1,1
118.6843693277798,1.0001433163027154,2021-09-27,Lot1,1
118.1542013547226,0.9841433163027152,2021-09-27,Lot1,1
117.4152863823139,1.128890651780079,2021-09-27,Lot1,1
114.3518268684676,1.07603303565938,2021-09-27,Lot1,1
115.67038022363003,1.0558705307167109,2021-09-27,Lot1,1
108.92536388048316,1.2479603427385897,2021-09-27,Lot1,1
110.01547722903932,1.0487661859564603,2021-09-27,Lot1,1
116.97808386058972,1.1310710462139173,2021-09-27,Lot1,1
125.6188478490216,1.086890651780079,2021-09-27,Lot1,1
118.68621349353558,1.176890651780079,2021-09-27,Lot1,1
117.69543240843008,1.2219603427385897,2021-09-27,Lot1,1
121.08446264134017,1.1820710462139172,2021-09-27,Lot1,1
120.54334014415603,1.0813482778712156,2021-09-27,Lot1,1
123.8063495444462,1.1979603427385896,2021-09-27,Lot1,1
119.4822089743,1.1448705307167106,2021-09-27,Lot1,1
121.89408285046238,1.143032164675707,2021-09-27,Lot1,1
122.9333494352252,1.213890651780079,2021-09-27,Lot1,1
125.56227758131396,1.186890651780079,2021-09-27,Lot1,1
119.82062556128582,1.1077661859564605,2021-09-27,Lot1,1
123.82457061021292,1.176348277871215,2021-09-27,Lot1,1
113.5023991373698,0.9980321646757064,2021-09-27,Lot1,1
106.13583819400247,1.0869603427385897,2021-09-27,Lot1,1
123.47756844736917,1.08603303565938,2021-09-27,Lot2,1
118.45497060922106,1.0478705307167109,2021-09-27,Lot2,1
122.70867628774248,1.0521433163027154,2021-09-27,Lot2,1
109.55048120932456,1.1247661859564606,2021-09-27,Lot2,1
125.64575795909867,1.1141433163027157,2021-09-27,Lot2,1
118.98757492671544,1.3249603427385896,2021-09-27,Lot2,1
130.62119452074467,1.0741433163027154,2021-09-27,Lot2,1
131.68270803059198,1.129870530716711,2021-09-27,Lot2,1
127.34887518309804,1.3229603427385896,2021-09-27,Lot2,1
115.62511367502454,0.9883482778712156,2021-09-27,Lot1,1
128.47791745373274,1.2490710462139172,2021-09-27,Lot2,1
125.6000027816276,0.96603303565938,2021-09-27,Lot2,1
106.29348395806724,0.970890651780079,2021-09-27,Lot1,1
113.44595499857428,0.96703303565938,2021-09-27,Lot1,1
109.97060533129591,1.0000710462139173,2021-09-27,Lot1,1
109.54587382270898,0.96403303565938,2021-09-27,Lot1,1
98.53995307274384,1.0018705307167108,2021-09-27,Lot1,1
113.31094097353208,1.0113482778712153,2021-09-27,Lot1,1
106.43521005540846,1.084890651780079,2021-09-27,Lot1,1
112.5315244130028,1.086890651780079,2021-09-27,Lot1,1
124.62621423123475,0.8740321646757064,2021-09-27,Lot2,1
113.00801834427108,1.2899603427385895,2021-09-27,Lot1,1
126.4290302450896,0.9863482778712156,2021-09-27,Lot1,1
129.07727489943537,1.1199603427385896,2021-09-27,Lot1,1
114.03730179167536,1.167071046213917,2021-09-27,Lot2,1
118.77924445755444,1.193890651780079,2021-09-27,Lot2,1
114.63379751594866,0.9640321646757064,2021-09-27,Lot2,1
108.64072376367014,0.9340321646757064,2021-09-27,Lot3,1
116.57305470310278,0.9983482778712156,2021-09-27,Lot3,1
112.43206196797549,0.9613482778712154,2021-09-27,Lot3,1
105.27153616641856,1.0250710462139172,2021-09-27,Lot3,1
108.924090924108,1.0050321646757063,2021-09-27,Lot3,1
106.20757797535131,1.0030321646757066,2021-09-27,Lot3,1
121.9038486479754,0.9481433163027152,2021-09-27,Lot3,1
118.56131841492088,1.1799603427385896,2021-09-27,Lot3,1
105.40501667980332,0.9041433163027152,2021-09-27,Lot3,1
119.24173601492792,1.0198705307167106,2021-09-27,Lot2,1
114.3088661912509,1.041890651780079,2021-09-27,Lot3,1
112.3085563866743,1.106890651780079,2021-09-27,Lot3,1
104.72071736263598,0.9447661859564606,2021-09-27,Lot2,1
111.14409319756312,1.0869603427385897,2021-09-27,Lot2,1
105.97618477398164,0.9538705307167108,2021-09-27,Lot2,1
113.5065792921298,1.0430710462139172,2021-09-27,Lot2,1
115.44985811245016,1.1349603427385897,2021-09-27,Lot2,1
109.35706211947866,0.9897661859564604,2021-09-27,Lot2,1
111.18003329393704,1.01103303565938,2021-09-27,Lot2,1
117.07119112791968,1.0357661859564606,2021-09-27,Lot2,1
115.62511367502454,1.0103482778712154,2021-09-27,Lot2,1
120.76152549563145,1.039890651780079,2021-09-27,Lot3,1
118.88999307363416,1.2010710462139171,2021-09-27,Lot2,1
120.84105479575922,1.1600710462139172,2021-09-27,Lot2,1
116.61758649362233,1.02903303565938,2021-09-27,Lot2,1
109.39926018006068,1.071890651780079,2021-09-27,Lot2,1
115.15901616533856,1.0573482778712155,2021-09-27,Lot2,1
111.58843361846696,1.1190330356593798,2021-09-27,Lot2,1
122.02635230684828,1.0390321646757066,2021-09-27,Lot2,1
120.63646575359012,1.0403482778712156,2021-09-27,Lot2,1
121.2749461491964,1.08503303565938,2021-09-27,Lot2,1
111.50776495938564,1.1900710462139172,2021-09-27,Lot3,1
112.40341423612682,1.0151433163027157,2021-09-27,Lot2,1
128.23549673656763,1.0030710462139172,2021-09-27,Lot3,1
115.3933008930751,1.0133482778712155,2021-09-27,Lot2,1
121.55519605846963,1.257890651780079,2021-09-27,Lot3,1
124.40833361892814,1.0277661859564606,2021-09-27,Lot3,1
118.6081857934045,1.200890651780079,2021-09-27,Lot3,1
113.8842011664359,1.163071046213917,2021-09-27,Lot3,1
121.32266103202772,1.129890651780079,2021-09-27,Lot3,1
119.2895931956524,1.134890651780079,2021-09-27,Lot3,1
115.77872382948364,1.1538906517800789,2021-09-27,Lot3,1
109.5088504215658,1.08003303565938,2021-09-27,Lot3,1
123.74572525089064,1.1140710462139172,2021-09-27,Lot3,1
109.2094785601598,0.9591433163027154,2021-09-27,Lot3,1
112.5890487255174,1.0031433163027157,2021-09-27,Lot3,1
117.1697068695686,0.9921433163027154,2021-09-27,Lot3,1
118.78001974012402,1.0261433163027154,2021-09-27,Lot3,1
112.64540957239316,1.1070321646757066,2021-09-27,Lot3,1
109.17875355441716,1.1610321646757065,2021-09-27,Lot3,1
122.41701582473254,1.220890651780079,2021-09-27,Lot3,1
121.4041414422002,1.129890651780079,2021-09-27,Lot3,1
115.2823140822341,1.1238705307167107,2021-09-27,Lot3,1
117.3507838068318,1.1228705307167108,2021-09-27,Lot3,1
129.02119742529587,1.269890651780079,2021-09-27,Lot3,1
129.8177765800537,1.081870530716711,2021-09-27,Lot3,1
120.51111412895392,1.063348277871215,2021-09-27,Lot3,1
107.29524114548474,0.9721433163027152,2021-09-29,Lot2,1
112.4384365874067,1.0020710462139173,2021-09-29,Lot2,1
105.83145210888108,1.0809603427385897,2021-09-29,Lot2,1
107.41199765671624,0.9537661859564605,2021-09-29,Lot2,1
111.84024077818398,1.02903303565938,2021-09-29,Lot2,1
106.36863794712752,1.0317661859564606,2021-09-29,Lot2,1
107.0581159857932,1.1300710462139172,2021-09-29,Lot2,1
113.85879707395392,0.9840330356593798,2021-09-29,Lot2,1
129.24439516124878,0.9880330356593798,2021-09-29,Lot1,1
122.0353003758731,0.9533482778712152,2021-09-29,Lot1,1
113.99772524416848,1.2919603427385895,2021-09-29,Lot1,1
123.1849186350656,1.0660321646757065,2021-09-29,Lot1,1
132.46847654829733,1.18203303565938,2021-09-29,Lot1,1
121.95268412296778,1.2357661859564604,2021-09-29,Lot1,1
109.59444884475911,1.1923482778712151,2021-09-29,Lot1,1
127.94660184391776,1.0807661859564606,2021-09-29,Lot1,1
120.17643326226928,1.0120321646757064,2021-09-29,Lot1,1
125.6426475104848,1.1597661859564603,2021-09-29,Lot1,1
129.55821874508632,1.1173482778712156,2021-09-29,Lot1,1
118.46082609969024,1.0878705307167107,2021-09-29,Lot1,1
116.16875249304098,1.2580710462139173,2021-09-29,Lot1,1
133.68604644681744,1.2290710462139172,2021-09-29,Lot1,1
117.29788685274276,1.083890651780079,2021-09-29,Lot1,1
114.41692555510016,1.0218705307167109,2021-09-29,Lot1,1
115.85126812021927,1.1779603427385896,2021-09-29,Lot1,1
115.8508760529311,1.03403303565938,2021-09-29,Lot1,1
122.68882964667276,1.1311433163027154,2021-09-29,Lot2,1
127.0152435250004,1.130890651780079,2021-09-29,Lot2,1
120.90172804193692,1.0160321646757065,2021-09-29,Lot2,1
123.07053105631852,1.1437661859564603,2021-09-29,Lot2,1
118.80761160797486,1.1148705307167108,2021-09-29,Lot2,1
118.79761017248212,1.232890651780079,2021-09-29,Lot2,1
115.7585581416844,1.2000710462139172,2021-09-29,Lot2,1
109.88199671565457,0.9611433163027154,2021-09-29,Lot2,1
125.33084807110518,1.1729603427385895,2021-09-29,Lot2,1
115.8486624977291,1.2450710462139172,2021-09-29,Lot2,1
123.6315684919469,1.08903303565938,2021-09-29,Lot2,1
117.96573563153407,1.2230710462139172,2021-09-29,Lot2,1
123.37714418296048,1.0660321646757065,2021-09-29,Lot2,1
119.30495008895096,1.08203303565938,2021-09-29,Lot2,1
117.402246689864,1.0250321646757063,2021-09-29,Lot2,1
113.93088796310012,1.0078705307167106,2021-09-29,Lot2,1
116.78933664665,1.07503303565938,2021-09-29,Lot2,1
111.09412731122109,1.0303482778712154,2021-09-29,Lot2,1
102.76990766892736,1.09303303565938,2021-09-29,Lot2,1
116.79864415752478,1.064890651780079,2021-09-29,Lot2,1
122.03807563149066,1.171890651780079,2021-09-29,Lot2,1
128.2382988697386,1.0930321646757064,2021-09-29,Lot2,1
125.30434166966508,1.0821433163027154,2021-09-29,Lot2,1
128.51351815773197,1.0930321646757064,2021-09-29,Lot2,1
120.23605574758172,1.0041433163027154,2021-09-29,Lot1,1
113.17520432005357,1.0163482778712156,2021-09-29,Lot1,1
118.5118406289541,0.9830321646757064,2021-09-29,Lot1,1
112.0278203792894,0.9440321646757064,2021-09-29,Lot1,1
114.38910804058617,1.0170321646757063,2021-09-29,Lot1,1
119.25844849276994,0.9540321646757064,2021-09-29,Lot1,1
113.44321042991795,1.0113482778712153,2021-09-29,Lot1,1
110.12407697272867,1.0213482778712155,2021-09-29,Lot1,1
115.71115999836212,0.8940321646757065,2021-09-29,Lot1,1
115.73159103927246,0.9388705307167108,2021-09-29,Lot1,1
119.40302282150223,0.9790321646757064,2021-09-29,Lot1,1
114.2141418332412,0.9640321646757064,2021-09-29,Lot1,1
107.39878764954553,1.095890651780079,2021-09-29,Lot1,1
116.51063068141625,1.1509603427385895,2021-09-29,Lot1,1
113.48518767626577,1.0439603427385895,2021-09-29,Lot1,1
112.22907449735794,1.1269603427385897,2021-09-29,Lot1,1
109.19189097325008,0.9983482778712156,2021-09-29,Lot1,1
105.52129580271452,0.9531433163027154,2021-09-29,Lot1,1
124.5926485940521,0.9393482778712156,2021-09-29,Lot2,1
124.04219934483191,1.1030710462139173,2021-09-29,Lot2,1
114.4924572648906,1.2939603427385895,2021-09-29,Lot2,1
114.1620756951386,0.9940321646757064,2021-09-29,Lot2,1
120.5527009061684,0.8880321646757064,2021-09-30,Lot2,1
127.10256924912598,1.0979603427385896,2021-09-30,Lot5,1
121.04385628996911,0.9633482778712154,2021-09-30,Lot5,1
126.2299734685317,1.1487661859564606,2021-09-30,Lot5,1
123.35100282825763,1.2729603427385896,2021-09-30,Lot5,1
122.99922167192514,1.1417661859564605,2021-09-30,Lot5,1
110.66786379749746,1.220890651780079,2021-09-30,Lot5,1
119.09030337283428,1.2580710462139173,2021-09-30,Lot5,1
119.24173601492792,1.0280321646757065,2021-09-30,Lot5,1
121.08780449688882,1.08303303565938,2021-09-30,Lot5,1
119.78352869178596,1.0623482778712154,2021-09-30,Lot5,1
111.90523034420607,1.0781433163027154,2021-09-30,Lot5,1
118.78519336523452,1.1357661859564605,2021-09-30,Lot5,1
120.73727510118688,1.0441433163027154,2021-09-30,Lot5,1
122.2373331427016,1.0998705307167107,2021-09-30,Lot5,1
119.60259355143572,1.084890651780079,2021-09-30,Lot4,1
113.8842011664359,0.9440321646757064,2021-09-30,Lot4,1
118.52492393258188,0.9691433163027154,2021-09-30,Lot4,1
111.5911636357533,1.1469603427385897,2021-09-30,Lot4,1
105.94475383759509,0.9610321646757064,2021-09-30,Lot4,1
113.72979063185817,1.1409603427385897,2021-09-30,Lot4,1
110.29384419998524,0.9058705307167108,2021-09-30,Lot4,1
106.03297073450464,0.9677661859564604,2021-09-30,Lot4,1
115.3933008930751,0.8993482778712155,2021-09-30,Lot4,1
110.30500374546313,0.9203482778712154,2021-09-30,Lot4,1
117.26713069857432,1.1007661859564606,2021-09-30,Lot4,1
106.10511318825982,1.2339603427385897,2021-09-30,Lot4,1
120.33859252020378,1.0833482778712151,2021-09-30,Lot4,1
124.55290794766044,1.07403303565938,2021-09-30,Lot4,1
113.4375334539877,1.0510321646757066,2021-09-30,Lot2,1
110.7409752764736,0.9298705307167108,2021-09-30,Lot2,1
111.30805811601024,1.0990710462139173,2021-09-30,Lot2,1
115.96976607073012,1.1039603427385896,2021-09-30,Lot2,1
113.64749980933097,0.99103303565938,2021-09-30,Lot2,1
108.7433806738148,1.0007661859564605,2021-09-30,Lot2,1
110.602720778723,1.00903303565938,2021-09-30,Lot2,1
107.8891455820795,0.9193482778712156,2021-09-30,Lot2,1
113.40386208206804,1.0450710462139172,2021-09-30,Lot2,1
109.48471615742262,1.0537661859564604,2021-09-30,Lot2,1
115.16258337396032,0.8710321646757065,2021-09-30,Lot2,1
119.10810765092106,0.9131433163027154,2021-09-30,Lot3,1
121.72117465713524,0.92503303565938,2021-09-30,Lot3,1
125.65152944213916,1.2449603427385896,2021-09-30,Lot3,1
125.76823010558168,1.0591433163027153,2021-09-30,Lot3,1
123.07053105631852,1.3089603427385896,2021-09-30,Lot3,1
125.39016342809404,1.17303303565938,2021-09-30,Lot3,1
120.93199111427606,1.3019603427385895,2021-09-30,Lot3,1
128.5270293091187,1.2137661859564606,2021-09-30,Lot3,1
112.95563708181191,1.2290710462139172,2021-09-30,Lot3,1
107.48701016434008,0.9298705307167108,2021-09-30,Lot2,1
111.97873284119576,1.2869603427385896,2021-09-30,Lot3,1
118.99180584591576,1.11403303565938,2021-09-30,Lot2,1
120.25599576622494,1.143890651780079,2021-09-30,Lot2,1
122.43584972827068,0.9657661859564604,2021-09-30,Lot2,1
120.99725573511392,1.14603303565938,2021-09-30,Lot2,1
121.08780449688882,1.178890651780079,2021-09-30,Lot2,1
126.42381922673624,1.15303303565938,2021-09-30,Lot2,1
130.14804423293776,1.0810321646757064,2021-09-30,Lot2,1
120.60326786648044,1.0620321646757065,2021-09-30,Lot2,1
116.15730695409934,1.238890651780079,2021-09-30,Lot2,1
121.33236693873374,1.1253482778712156,2021-09-30,Lot2,1
120.11207276998324,1.135890651780079,2021-09-30,Lot2,1
115.7673715002598,1.0363482778712156,2021-09-30,Lot2,1
123.9225800298928,1.0410321646757064,2021-09-30,Lot2,1
118.9089100707548,1.0300321646757062,2021-09-30,Lot2,1
114.78637198688337,1.2319603427385897,2021-09-30,Lot2,1
110.41004094888618,1.0807661859564606,2021-09-30,Lot2,1
125.88393932324166,0.9930321646757064,2021-09-30,Lot2,1
123.04369224737046,1.148890651780079,2021-09-30,Lot2,1
117.24155054511417,1.12803303565938,2021-09-30,Lot2,1
117.85822603506617,1.0601433163027154,2021-09-30,Lot2,1
118.7218438946141,1.0270321646757066,2021-09-30,Lot2,1
114.3088661912509,1.2019603427385896,2021-09-30,Lot2,1
111.37718611097448,1.14103303565938,2021-09-30,Lot2,1
122.07950084608002,1.2130710462139171,2021-09-30,Lot3,1
124.98370936092186,1.0451433163027153,2021-09-30,Lot3,1
115.4344733846876,1.1308705307167108,2021-09-30,Lot3,1
121.06209054118112,1.19203303565938,2021-09-30,Lot4,1
129.58894621011052,1.1211433163027154,2021-09-30,Lot4,1
114.4920845560016,1.0800321646757065,2021-09-30,Lot4,1
113.44205052728476,1.1408705307167106,2021-09-30,Lot4,1
118.98253445036288,1.1353482778712154,2021-09-30,Lot4,1
117.47163165593037,1.2210710462139172,2021-09-30,Lot4,1
119.10444784001044,1.2439603427385897,2021-09-30,Lot4,1
110.74629874323848,1.1030330356593798,2021-09-30,Lot4,1
122.0290968755046,1.0530321646757064,2021-09-30,Lot4,1
131.05767998473888,0.9480321646757064,2021-09-30,Lot4,1
127.72666436174364,1.065870530716711,2021-09-30,Lot4,1
119.87163084797665,1.0761433163027154,2021-09-30,Lot4,1
119.1954155271207,1.067870530716711,2021-09-30,Lot4,1
116.60354783385868,1.09303303565938,2021-09-30,Lot4,1
113.53582442971916,1.1287661859564606,2021-09-30,Lot4,1
122.13508240344224,1.0927661859564606,2021-09-30,Lot4,1
117.2361368930366,1.1068705307167108,2021-09-30,Lot4,1
117.53894452051458,1.0510321646757066,2021-09-30,Lot4,1
108.8732207658075,1.0343482778712154,2021-09-30,Lot4,1
119.59169931915775,1.0990710462139173,2021-09-30,Lot4,1
117.56678883552328,1.130890651780079,2021-09-30,Lot4,1
127.14905925382556,0.993890651780079,2021-09-30,Lot4,1
111.5911636357533,1.0047661859564605,2021-09-30,Lot3,1
107.76219507806812,0.9317661859564604,2021-09-30,Lot3,1
114.27513214898912,1.0933482778712156,2021-09-30,Lot3,1
112.5890487255174,1.03303303565938,2021-09-30,Lot3,1
117.37813322434444,1.1360710462139172,2021-09-30,Lot3,1
120.58435770084634,0.9620321646757064,2021-09-30,Lot3,1
118.05311193195928,1.0290321646757064,2021-09-30,Lot3,1
115.98397508199668,1.1538906517800789,2021-09-30,Lot3,1
113.9482671341594,1.08403303565938,2021-09-30,Lot3,1
111.0196555266008,1.0198705307167106,2021-09-30,Lot3,1
121.98700395899836,1.0900710462139171,2021-09-30,Lot3,1
112.5315244130028,0.9768705307167108,2021-09-30,Lot3,1
116.39638369132976,1.0807661859564606,2021-09-30,Lot3,1
104.7176091187954,1.0123482778712156,2021-09-30,Lot3,1
116.52608449254024,1.0617661859564604,2021-09-30,Lot3,1
120.7103110792084,1.0147661859564605,2021-09-30,Lot3,1
113.40658317548976,1.098890651780079,2021-09-30,Lot3,1
118.23639106834288,1.1380710462139172,2021-09-30,Lot3,1
107.59821316684074,1.1240710462139172,2021-09-30,Lot3,1
104.31477008024784,1.0073482778712153,2021-09-30,Lot3,1
103.44716811244444,0.9801433163027152,2021-09-30,Lot3,1
110.78031809005712,0.92003303565938,2021-09-30,Lot3,1
116.5180998757832,1.0720710462139171,2021-09-30,Lot3,1
116.11070639924412,1.0031433163027157,2021-09-30,Lot5,1
122.46333239734456,1.0238705307167106,2021-09-30,Lot5,1
118.45924891421456,1.136890651780079,2021-09-30,Lot5,1
117.92939979376,1.0623482778712154,2021-09-30,Lot5,1
122.73854208245868,1.1141433163027157,2021-09-30,Lot6,1
111.37461171842074,1.3489603427385897,2021-09-30,Lot6,1
111.94686113196484,1.198890651780079,2021-09-30,Lot6,1
124.09545692786348,1.1127661859564606,2021-09-30,Lot6,1
111.50661700559132,1.1207661859564606,2021-09-30,Lot6,1
120.43646138659813,1.075143316302715,2021-09-30,Lot6,1
107.79124948495274,1.0381433163027154,2021-09-30,Lot6,1
107.05554159323944,1.0720321646757065,2021-09-30,Lot6,1
119.1954155271207,1.109890651780079,2021-09-30,Lot6,1
133.5840467638819,1.1663482778712155,2021-09-30,Lot6,1
121.42064053975426,1.098890651780079,2021-09-30,Lot6,1
109.1350333499194,1.2687629759912034,2021-09-30,Lot6,1
122.02635230684828,1.1174176835536411,2021-09-30,Lot6,1
114.78637198688337,1.1650361366763191,2021-09-30,Lot6,1
119.02461647962112,1.0896515471744297,2021-09-30,Lot6,1
107.86243999698202,1.1563418371488845,2021-09-30,Lot6,1
115.23656649356238,1.102692671817754,2021-09-30,Lot6,1
122.02085711778464,1.2263165260644904,2021-09-30,Lot6,1
109.68209442838652,1.1411268129758725,2021-09-30,Lot6,1
113.87162421159562,1.2453844025869731,2021-09-30,Lot6,1
125.10290456988712,1.2005378597466798,2021-09-30,Lot6,1
105.27153616641856,1.0144798120990028,2021-09-30,Lot6,1
123.64297094451804,1.20303303565938,2021-09-30,Lot6,1
124.60632298328578,1.12803303565938,2021-09-30,Lot6,1
107.6419333713385,0.9911433163027156,2021-09-30,Lot5,1
116.21954833654976,1.124890651780079,2021-09-30,Lot5,1
106.8607376119564,0.9801433163027152,2021-09-30,Lot5,1
118.0017618074741,1.0101433163027154,2021-09-30,Lot5,1
114.15421954514213,1.04503303565938,2021-09-30,Lot5,1
124.65757413827768,1.077890651780079,2021-09-30,Lot5,1
107.642370850084,1.0343482778712154,2021-09-30,Lot5,1
103.6905108030274,1.0390321646757066,2021-09-30,Lot5,1
116.83178934305678,0.8940321646757065,2021-09-30,Lot5,1
116.58919339043176,1.1380321646757063,2021-09-30,Lot6,1
117.04910493078164,1.1179603427385896,2021-09-30,Lot5,1
104.4109110487136,0.9913482778712154,2021-09-30,Lot5,1
99.91012251594675,1.1199603427385896,2021-09-30,Lot5,1
109.44785093571572,1.059890651780079,2021-09-30,Lot5,1
109.59530728475109,0.9928906517800792,2021-09-30,Lot5,1
104.8554620563728,0.9548705307167108,2021-09-30,Lot5,1
109.94627994781436,1.0720710462139171,2021-09-30,Lot5,1
107.26196096746978,1.0469603427385896,2021-09-30,Lot5,1
121.27919211279308,0.9997661859564604,2021-09-30,Lot6,1
128.58905876780864,0.8851433163027154,2021-09-30,Lot6,1
103.82251609019796,1.05203303565938,2021-09-30,Lot5,1
115.19370736793763,1.1461984877002098,2021-09-30,Lot6,1
115.8188039357681,1.0511523009332835,2021-09-30,Lot6,1
121.54357439973784,1.1018889526623672,2021-09-30,Lot6,1
120.70038744934648,1.1196467411876458,2021-09-30,Lot7,1
113.32058138970262,1.105425181650372,2021-09-30,Lot7,1
119.71839018286016,1.0796351374747015,2021-09-30,Lot7,1
112.52449696854616,1.220569769409649,2021-09-30,Lot7,1
116.41795032073216,1.2178272360791478,2021-09-30,Lot7,1
113.53632836737738,1.058499296602631,2021-09-30,Lot7,1
108.63799374638376,1.0972673696193889,2021-09-30,Lot7,1
118.9902435986164,1.0846138660475435,2021-09-30,Lot7,1
103.86819649672464,1.0933081655749788,2021-09-30,Lot7,1
118.51942737219564,1.0964237755596031,2021-09-30,Lot7,1
115.4481550910897,1.106839673245574,2021-09-30,Lot7,1
107.39878764954553,1.2378928305899577,2021-09-30,Lot7,1
107.47491693853686,0.8897175126625403,2021-09-30,Lot7,1
111.6353110483387,1.1205862780652234,2021-09-30,Lot7,1
115.01044318755314,1.1329343362257216,2021-09-30,Lot7,1
112.24102249415522,1.0496953997019054,2021-09-30,Lot7,1
112.71741813867244,1.0260602782658437,2021-09-30,Lot7,1
104.5245728006834,1.0813788245319378,2021-09-30,Lot7,1
118.80761160797486,1.0776006491503145,2021-09-30,Lot7,1
119.69814589193405,1.1506889126968365,2021-09-30,Lot7,1
114.32158000351774,1.0652715249878046,2021-09-30,Lot7,1
113.53632836737738,1.0735316725015405,2021-09-30,Lot6,1
108.57981266571193,1.085060439673067,2021-09-30,Lot6,1
111.8858208459331,1.1608595583267116,2021-09-30,Lot6,1
112.5875343409112,1.0933081655749788,2021-09-30,Lot6,1
114.11064325963032,0.852718213890349,2021-09-30,Lot6,1
112.47291553953184,1.1507786135984237,2021-09-30,Lot6,1
122.49607576158392,0.90127979352885,2021-09-30,Lot7,1
124.04219934483191,0.9030141356587966,2021-09-30,Lot7,1
114.4924572648906,1.314296440458041,2021-09-30,Lot7,1
119.6628337565891,1.150164066053451,2021-09-30,Lot7,1
122.01412116589478,1.222273608565268,2021-09-30,Lot7,1
121.61333944992354,1.0197931724085256,2021-09-30,Lot7,1
112.40171003418874,1.150164066053451,2021-09-30,Lot7,1
120.0460517825556,0.9775908472464948,2021-09-30,Lot7,1
120.88900741713913,1.120803797746228,2021-09-30,Lot7,1
128.2937003142424,0.9637161102069232,2021-09-30,Lot7,1
125.35353659750228,1.1874656941720887,2021-09-30,Lot7,1
123.88097357570368,1.1454169266298813,2021-09-30,Lot7,1
120.5507532677069,1.11896857841285,2021-09-30,Lot7,1
115.09426169461722,1.2469074572263343,2021-09-30,Lot7,1
123.32803232757452,1.1216918349951952,2021-09-30,Lot7,1
118.97066003046096,1.2639953774699664,2021-09-30,Lot11,1
125.67152853087973,1.1059048952988462,2021-09-30,Lot11,1
118.91158452312814,1.2484862317341388,2021-09-30,Lot11,1
109.5088504215658,1.2833818096397511,2021-09-30,Lot11,1
117.34556830923393,1.2477107744473472,2021-09-30,Lot11,1
120.70038744934648,1.0938765557454104,2021-09-30,Lot11,1
118.14644188495367,1.1817002107705703,2021-09-30,Lot11,1
124.86827530901834,1.0796351374747015,2021-09-30,Lot11,1
122.2025125493008,1.2672194687211409,2021-09-30,Lot11,1
120.6393598450322,1.003605979195692,2021-09-30,Lot11,1
121.72394991275276,1.1153860150380892,2021-09-30,Lot11,1
119.22213196300328,1.2903609252208736,2021-09-30,Lot11,1
122.79671671775958,1.0443706731853268,2021-09-30,Lot11,1
114.9871369396666,0.9070609339620048,2021-09-30,Lot11,1
112.52449696854616,1.2494691351154248,2021-09-30,Lot11,1
117.8844918673432,0.8995454513989036,2021-09-30,Lot11,1
114.3838032775118,0.903592249702112,2021-09-30,Lot11,1
112.59850048477958,0.9226700131315232,2021-09-30,Lot11,1
105.32391742887772,1.2054791779186491,2021-09-30,Lot11,1
114.56850505670197,1.0771353497463318,2021-09-30,Lot11,1
110.83016919474088,1.0904857418714322,2021-09-30,Lot11,1
104.5732138284998,1.051830463708079,2021-09-30,Lot11,1
119.29743156325569,1.2447338823444756,2021-09-30,Lot11,1
123.64297094451804,1.173627179150582,2021-09-30,Lot11,1
120.7103110792084,1.0613247425552186,2021-09-30,Lot10,1
118.07509418431786,1.2577917191756354,2021-09-30,Lot10,1
110.46218406356182,1.0754298675655651,2021-09-30,Lot10,1
118.78953604800584,1.0822020959507386,2021-09-30,Lot10,1
110.90007040733052,0.9405915484743036,2021-09-30,Lot10,1
109.89982265101358,1.2409798451300822,2021-09-30,Lot10,1
113.48624298762036,1.08986577410315,2021-09-30,Lot10,1
112.69273022489448,1.1063496148661316,2021-09-30,Lot10,1
113.57983825293287,1.1854135834078396,2021-09-30,Lot10,1
124.93794952962988,1.3322356187076088,2021-09-30,Lot11,1
113.64749980933097,1.0620029053300142,2021-09-30,Lot10,1
112.3890593943564,0.8891393986192249,2021-09-30,Lot10,1
110.7409752764736,1.029451092139822,2021-09-30,Lot10,1
107.86394742916912,1.0474310262470896,2021-09-30,Lot10,1
116.20210070526392,0.8746865475363375,2021-09-30,Lot10,1
105.94773123179228,1.0144798120990028,2021-09-30,Lot10,1
127.63594753248336,1.1800113079626215,2021-09-30,Lot11,1
122.38547110420242,1.0571448509255963,2021-09-30,Lot11,1
